4.2788e-05,0.000227228,26.2655,0.639446,0.000283013,0.000132744,1274.26,0.0999924,0.0612837,933.324,70,0.784425,5.43839e+06,224.4,500.377,0,1,5.43863e+06,0.787232,0,1,
0.000155856,0.000141868,1500.1,-5.99908,2.32624e-05,0.000209489,10,35.8741,0.0707408,1079.61,70,0.842421,4.02793e+06,192.233,502.601,0,1,4.02792e+06,0.844465,0,1,
2e-05,0.00026,10,32.7698,0.000181143,0.000143428,1474.15,-2,0.0705792,1075.71,70,0.822468,4.59759e+06,204.441,507.79,0,1,4.59762e+06,0.8247,0,1,
2.41146e-05,4.87445e-05,10,-5.99873,0.000180747,0.000143553,1475.24,-1.99998,0.0705483,1076,70,0.82508,4.58766e+06,203.298,510.014,0,1,4.58764e+06,0.827259,0,1,
2e-05,2.00005e-05,1633.35,-5.99998,0.000180753,0.000144287,1473.14,-2,0.0754836,1082.21,70,0.827701,4.57592e+06,202.13,516.686,0,1,4.57889e+06,0.82968,0,1,
0.000216699,0.00013806,1348.5,-2.40002,5.70926e-05,0.000292518,926.602,36.1031,0.0734568,1035.75,70,0.823601,4.74231e+06,204.859,508.532,0,1,4.74366e+06,0.825643,0,1,
